"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"00","06","CSX","060033005","","","","","00","06","CSX","060033005","","","00","06","30","8","0","PM","01","0","0","0","0","CUMBERLAND","CONNELLSVILLE","0270.2","42","76","3","1","009","E","S297","4","3909","1","Y","4 WEST         004","1","000000","2","MP","271744","007","Y","","","000","","3","0","0","0","0","0","0","0","0","0","60","0","3","0","0","7","0","0","0","0","9100","0","T217","","0","0","0","0","T217","2","1","009","9100","","42C051","0","000000","0","2","0","1","0","08","","08","","1","2","","1L","","CUMBER","L","104","","2000","0","0","0","0","0","0","FAYETTE","051","","","","N","","","WHILE PULLING, WENT OUT OF #37 TRACK DOWN #4 WEST AND TRAIN WENT INTO EMERGENCY, CAUSING CARS TO DER","AIL.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060033016","","","","","00","06","CSX","060033016","","","00","06","08","10","0","PM","01","0","0","0","0","CUMBERLAND","CUMBERLAND","0178.0","24","67","4","1","003","E","Y261","3","0","7","Y","SEVEN RECEIVINGWR7","1","000000","2","PSPX","002125","011","N","","","000","","1","0","0","0","0","0","0","0","0","0","20","0","90","0","0","0","0","2","0","0","7305","200","H702","","0","0","0","0","H702","2","1","003","7505","","24C001","0","000000","0","1","0","1","0","05","59","05","59","1","2","","1L","","CUMBER","LN","116","","2000","0","0","0","0","0","0","ALLEGANY","001","","","","N","","","HUMPING TRACK WR7 - REVERSED MOVEMENT THROUGH PREVIOUSLY RUN THROUGH SWITCH, RESULTING IN DERAILMENT","OF TWO EMPTIES.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060029029","00","06","ATK","062861","00","06","CSX","060029029","","234628R","00","06","30","8","5","AM","07","0","0","0","0","CHICAGO","ZEELAND","0018.6","26","72","2","1","000","","","","0","","","MAIN","4","000015","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","M399","","0","0","1","0","M302","1","4","081","350000","","26C139","0","000000","0","0","0","0","0","","","","","2","4","","1L","","CHICAG","E","222","","2000","0","0","0","0","0","0","OTTAWA","139","","","","","","","AMTRAK P37130 STRUCK A COUNTY ROAD COMMISSION TRUCK DUE TO DRIVER OF TRUCK FAILED TO YIELD. DRIVER W","AS PRONOUNCED DEAD AT SCENE. NO INJURIES TO THE CREW OR PASSENGERS. AMTRAK TRAIN & CREW; CSX TRACKS.","AMTRAK IS RESPONSIBLE","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060030001","","","","","00","06","CSX","060030001","","","00","06","02","9","0","AM","12","0","0","0","0","ALBANY","DUNKIRK","0041.0","36","65","2","2","003","E","Y124","3","0","7","Y","TRACK NO.4 NEW 624","1","000000","2","CRGX","004695","001","Y","","","000","","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","13555","0","H020","M404","0","0","0","0","H020","2","1","003","13555","","36C013","0","000000","0","1","0","1","0","02","","02","","1","1","","1L","","","L","189","","2000","0","0","0","0","0","0","CHAUTAUQUA","013","","","","N","","","Y12402 WAS MAKING UP TRAIN ON LEAD AT DUNKIRK FOULING TRACKS #4, #5 & #6. CRGX 4695 ON TRK#4, ROLLED","WEST, HITTING 2 CARS (UPFE 467242, ADMX 19387). DAMAGE ONLY TO CRGX 4695 AND ADMX 19387.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060030039","","","","","00","06","CSX","060030039","","","00","06","14","7","0","AM","12","0","0","0","0","ALBANY","SELKIRK","0015.0","36","68","2","1","005","E","Y302","3","0","7","Y","CLASS          059","1","000000","2","GATX","067255","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","8735","0","H503","","0","0","0","0","H503","2","1","005","8735","","36C001","0","000000","0","1","0","1","0","07","","07","","1","1","","1L","","","L","86","","2000","0","0","0","0","0","0","ALBANY","001","","","","N","","","GATX 67255 STALLED ON TRK #59, CAUSING NATX 25683 TO BYPASS - BOTH CARS WERE CORNERED.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060030063","","","","","00","06","CSX","060030063","","","00","06","29","6","25","AM","12","0","0","0","0","ALBANY","BUFFALO","0434.0","36","64","1","1","004","E","Y320","4","0","7","Y","1 LEAD","1","000000","2","CSXT","482726","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","2","0","4","0","0","0","0","4","0","0","9213","500","H301","","0","0","0","0","H301","2","1","004","9713","","36C029","0","000000","0","1","0","1","0","07","55","07","55","1","1","","1L","","","L","197","","2000","0","0","0","0","0","0","ERIE","029","","","","N","","","PULLING 69 CARS OFF CLASS #8, WHEN 2 CARS (GWIX 30025 & GWIX 4016) ROLLED THRU CLASS #4 AND STRUCK 4","CARS (CSXT 482726, CSXT 482204, SP 850155, MRS 17051). 4 CARS DERAILED AND 2 CARS WERE CORNERED.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060031024","","","","","00","06","CSX","060031024","","","00","06","03","11","50","PM","01","0","0","0","0","GREAT LAKES","LAFAYETTE","0120.0","18","70","4","1","003","E","Q642","2","2310","1","Y","HILL TRACK","1","000000","2","KBSR","488062","034","Y","","","000","","2","0","0","0","0","0","0","0","0","0","18","0","16","0","0","2","0","0","0","0","29099","744","H306","H401","0","0","0","0","H306","2","1","003","29843","","18C157","0","000000","0","1","0","1","0","11","50","11","50","1","4","","1L","","","L","141","","2000","0","0","0","0","0","0","TIPPECANOE","157","","","","N","","","CREW HAD 19 CARS AND WAS TOLD BY YARDMASTER TO DOUBLE TO 14 CARS ON HILL TRACK AND SHOVE CARS IN CLE","AR. TRACK WOULD NOT HOLD ALL OF THE CARS.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060031035","","","","","00","06","CSX","060031035","","","00","06","25","2","50","AM","12","0","0","0","0","GREAT LAKES","AVON","0009.0","18","68","4","3","008","E","Y320","3","0","7","Y","NORTH PULLER","1","000000","2","CSXT","495670","036","Y","","","000","","2","0","0","0","0","0","0","0","0","0","48","0","22","0","0","7","0","0","0","0","66936","8000","H999","","0","0","0","0","H999","2","1","008","74936","","18C063","0","000000","0","1","0","1","0","03","","03","","1","4","","1L","","","L","98","","2000","0","0","0","0","0","0","HENDRICKS","063","","","","N","","","2ND LOADED TANKS RAN OUT OF 19 CLASS INTO 36 CARS OF THE Y32024 DURING CONTINUOUS HUMP OPERAITONS.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060023013","","","","","00","06","CSX","060023013","","","00","06","12","11","15","PM","01","0","0","0","0","DETROIT","DEARBORN","0012.5","26","89","4","1","004","E","Y210","4","0","7","Y","W DETROIT MAIN","1","000015","1","DTTX","075116","004","Y","","","000","","2","0","0","0","0","0","0","0","0","0","22","0","3","0","0","2","0","0","0","0","12202","300","H702","","0","0","0","0","H702","1","1","004","12502","","26C163","0","000000","0","1","0","1","0","06","","06","","1","4","","1L","","DETROI","L","190","","2000","0","0","0","0","0","0","WAYNE","163","","","","N","","","Y21012 SHOVED OUT OF JC1 TO MAIN, THEN WENT BACK TO JC2 TO SHOVE OUT 3 CARS TO THE MAIN. CONDUCTOR &","HELPER FORGOT TO LINE THE WEST DETROIT MAIN SWITCH BACK FOR NEXT MOVE, DERAILING 2 LOADS.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060023028","","","","","00","06","CSX","060023028","","","00","06","16","3","30","AM","01","0","0","0","0","DETROIT","WALBRIDGE","0118.0","39","75","4","1","006","E","Q203","3","100","1","Y","A09            A09","1","000000","2","ETTX","803214","001","Y","","","000","","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","36452","367","T314","","0","0","0","0","T314","2","1","006","36819","","39C173","0","000000","0","1","0","1","0","09","","09","","1","2","","1L","","DETROI","G","98","","2000","0","0","0","0","0","0","WOOD","173","","","","N","","","Q20315 DERAILED ONE CAR DUE TO A BROKEN SWITCH POINT ON THE SWITCH LEADING TO THE EAST END OF A09.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060027018","","","","","00","06","CSX","060027018","","","00","06","23","5","30","PM","12","7","1","0","0","C&O DIV","RUSSELL","0524.0","21","85","2","1","005","E","Y220","4","0","7","Y","M02","1","000000","2","DODX","014117","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","16","0","6","0","0","6","0","2","0","0","40183","1487","H020","","0","0","0","0","H020","2","1","005","41670","","21C089","0","000000","0","1","0","1","1","02","30","02","30","1","3","","1L","","","LIM","120","","2000","0","0","0","0","0","0","GREENUP","089","00","00","","N","","","YARD CREW CUT 9 CARS TO TRACK M02 THEN WENT TO M03 AND PULLED 22 CARS WEST. M02 CARS CAME WEST STRIK","ING THE SIDE OF M03.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060029009","","","","","00","06","CSX","060029009","","","00","06","02","9","15","PM","01","0","0","0","0","CHICAGO","RIVERDALE","0012.4","17","60","4","1","004","E","Y201","3","0","7","Y","B 18           B18","1","000000","2","CNW","170564","020","Y","","","000","","2","0","0","0","0","0","0","0","0","0","20","0","1","0","0","2","0","1","0","0","6872","800","H307","H306","0","0","0","0","H307","2","1","004","7672","","17C031","0","000000","0","1","0","1","0","05","15","05","15","1","4","","1L","","CHICAG","L","179","","2000","0","0","0","0","0","0","COOK","031","00","00","","N","","","UTILITY SWITCHMAN (Y28502), ASSIGNED TO WORK WITH Y20102, FAILED TO CONTROL SHOVING MOVEMENT, CAUSIN","G CUT TO FOUL WORKLEAD AND BREAK B-18 SWITCH PULLED CUT BACK, DERAILING 3 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060029010","","","","","00","06","CSX","060029010","","","00","06","09","5","15","AM","12","0","0","0","0","CHICAGO","RIVERDALE","0012.4","17","76","4","1","006","E","Y304","4","0","7","Y","E YARD WORKLEAD","1","000000","2","SRY","005251","027","Y","","","000","","1","0","0","0","0","0","0","0","0","0","25","0","2","0","0","5","0","0","0","0","33435","1300","H702","","0","0","0","0","H702","2","1","006","34735","","17C031","0","000000","0","1","0","1","0","05","15","05","15","1","4","","1L","","CHICAG","L","158","","2000","0","0","0","0","0","0","COOK","031","","","","N","","","CONDUCTOR PULLED 27 CARS OFF F6 TO WORKLEAD TO SWITCH OUT AND ONLY LINED 1 END OF CROSSOVER, GAVE A","SIGN AND RAN INTO THE SIDE OF Y32808 PULLING THE RIP YARD.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060029011","","","","","00","06","CSX","060029011","","","00","06","12","11","45","AM","01","0","0","0","0","CHICAGO","RIVERDALE","0012.3","17","65","2","1","004","E","Q501","4","6040","1","Y","WESTEND        F04","1","000000","2","CSXT","495341","084","N","","","000","","2","0","0","0","0","0","0","0","0","0","46","0","48","0","0","0","0","3","0","0","11642","1000","H307","H302","0","0","0","0","H307","2","1","004","12642","","17C031","0","000000","0","1","0","1","0","05","15","05","15","1","4","","1L","","CHICAG","L","63","","2000","0","0","0","0","0","0","COOK","031","","","","N","","","Q50112 SHOVED INTO SIDE OF Y10212 ON WORK LEAD, WHILE DOUBLING.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060021013","","","","","00","06","CSX","060021013","","","00","06","17","11","25","PM","01","0","0","0","0","NASHVILLE","NASHVILLE","0190.0","47","83","4","1","006","E","Q582","2","6105","1","Y","RECEIVING YARD","1","000000","2","SHPX","463103","025","N","","","000","","2","0","0","0","0","0","0","0","0","0","49","0","84","0","0","1","0","1","0","0","7813","600","T316","","0","0","0","0","T316","2","1","006","8413","","47C037","0","000000","0","1","0","1","0","11","","11","","1","3","","1L","","NASHVI","L","198","","2000","0","0","0","0","0","0","DAVIDSON","037","","","","","","","WHILE YARDING TRAIN THRU 6 CROSSOVER NORTH TRUCK OF SHPX463103 DERAILED COMING OUT FROM UNDER CAR AN","D LODGING UNDERNEATH TTXZ85385. THE SOUTH TRUCK OF TTXZ85385 ALSO DERAILED LODGING UNDERNEATH CAR.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060022008","","","","","00","06","CSX","060022008","","","00","06","22","4","30","AM","01","0","0","0","0","BALTIMORE","BALTIMORE","0000.8","24","70","4","1","007","R","E101","4","3239","1","Y","SEAWALL        001","1","000000","2","CSXT","384616","055","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","115","0","0","0","0","3","0","0","6038","6375","M204","","0","0","0","0","M204","2","1","007","12413","","24C005","0","000000","0","1","0","1","0","03","","03","","1","2","","1L","","BALTIM","L","184","","2000","0","0","0","0","0","0","BALTIMORE","005","","","","N","","","PULLING WEST ON #1 SEAWALL TRACK, WHEN CAR CSXT 384616 DERAILED ACCOUNT BRAKE RIGGING DROPPED, CAUSI","NG CAR TO CLIMB RAIL. 10/2/00 PER D.ECKLES, CHANGE CAUSE CODE TO 704 (LOAD SHIFTED).","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060022013","","","","","00","06","PBR","1265","","","00","06","22","3","30","AM","01","0","0","0","0","BALTIMORE","SPARROWS POINT","0000.3","24","79","4","1","008","E","Y328","4","0","7","Y","B AND O   NO.4 G04","1","000000","2","LW","050111","012","Y","","","000","","2","0","0","0","0","0","0","0","0","0","26","0","19","0","0","3","0","2","0","0","5092","0","T110","T111","0","0","0","0","T110","2","1","008","35092","","24C005","0","000000","0","1","0","1","0","03","35","03","35","1","2","","1L","","BALTIM","L","214","","2000","0","0","0","0","0","0","BALTIMORE","005","","","","N","","","Y32821 PULLING INTERCHANGE INTO G04 AT GRAYS YARD, WHEN ENGINEER `FELT A TUG` AND STOPPED THE MOVEME","NT. THE FOREMAN WALKED BACK AND DISCOVERED DERAILMENT. G04 SWITCH IS PERMANENTLY LINED AND LOCKED FO","R MOVES TO G04","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060022015","","","","","00","06","CSX","060022015","","","00","06","28","1","35","AM","01","0","0","0","0","BALTIMORE","FREDERICKSBURG","0008.9","51","70","4","3","017","R","U849","2","12667","1","Y","SEALSTON BLOCK","2","000015","1","CSXT","382382","051","Y","","","000","","3","0","0","0","0","0","0","0","0","0","99","0","0","0","0","12","0","0","0","0","335638","0","M199","","0","0","0","0","M199","1","2","017","335638","","51C179","0","000000","0","2","0","1","0","09","35","09","35","1","2","","1L","","BALTIM","IK","222","","2000","0","0","0","0","0","0","STAFFORD","179","","","","N","","","DUE TO HEAVY RAINS, TRACK WASHED OUT UNDER TRAIN, CAUSING 12 LOADS OF COAL TO DERAIL. 7/31/00 AFTER","CONFERENCE CALL BETWEEN B.ROSE, G.KOVAR AND ENG GUY, B.ROSE ADVISED CODE TO BE CHANGED BACK TO 716 D","UE TO IT REALLY WASN'T","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060022025","","","","","00","06","CSX","060022025","","","00","06","22","9","0","AM","01","1","0","0","0","BALTIMORE","BALTIMORE","0000.8","24","80","2","1","004","E","Y322","4","0","7","Y","LADDER         028","1","000000","2","CSXT","253869","015","Y","","","000","","2","0","0","0","0","0","0","0","0","0","24","0","7","0","0","4","0","0","0","0","6442","1800","T317","","0","0","0","0","T317","2","1","004","8242","","24C005","0","000000","0","1","0","1","0","09","05","09","05","1","2","","1L","","BALTIM","L","52","","2000","0","0","0","0","0","0","BALTIMORE","005","","","","N","","","PULLING WEST TOWARDS C28 TRACK WHEN 4 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060022026","","","","","00","06","CSX","060022026","","","00","06","25","2","30","PM","01","1","0","0","0","BALTIMORE","JESSUP","0016.0","24","70","2","1","005","R","Q398","3","2990","1","Y","005","1","000000","2","CSXT","165347","004","Y","","","000","","2","0","0","0","0","0","0","0","0","0","22","0","11","0","0","3","0","0","0","0","5766","2115","M201","","0","0","0","0","M201","2","1","005","7881","","24C027","0","000000","0","1","0","1","0","06","","06","","1","2","","1L","","BALTIM","N","42","","2000","0","0","0","0","0","0","HOWARD","027","","","","N","","","PULLING INTO 5 TRACK WHEN 3 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060007020","","","","","00","06","CSX","060007020","","","00","06","04","11","0","AM","01","0","0","0","0","LOUISVILLE","ARMCO JCT","0014.0","39","75","2","1","004","E","K587","2","400","1","Y","AK STEEL REEDS 009","1","000000","4","CSXT","604175","006","Y","","","000","","2","0","0","0","0","0","0","0","0","0","40","0","0","0","0","3","0","0","0","0","6359","1000","T314","M501","0","0","0","0","T314","4","1","004","7359","","39C017","0","000000","0","1","0","1","0","06","","06","","1","2","","1L","","LOUISV","K","222","","2000","0","0","0","0","0","0","BUTLER","017","","","","","","","WHILE PULLING A CUT OF 40 LOADED SLAB CARS IN AK STEEL, FROM LEAD TO REEDS 9, A SWITCH POINT BROKE U","NDER THE FIFTH CAR. THIS CAUSED THE SECOND SET OF TRUCKS TO DERAIL AS WELL AS THE NEXT CAR. CAUSE CO","DE APPROVED BY B ROSE.","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060007028","","","","","00","06","WEEZ","INDUSTRY","","","00","06","13","4","30","PM","04","0","0","0","0","LOUISVILLE","LIMA","0171.0","39","72","2","1","005","E","D743","1","1440","1","Y","WESTON ELEVATOR","1","000000","4","CSXT","260090","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","10000","0","H302","","0","0","0","0","H302","4","1","005","10000","","39C003","0","000000","0","1","0","1","0","07","30","07","30","1","2","","1L","","LOUISV","I","136","","2000","0","0","0","0","0","0","ALLEN","003","","","","N","","","D74313 SHOVING 12 CARS TOWARDS EAST TRACK, SIDESWIPED CSXT 259990 THAT WAS LEFT FOULING THE TRACK, D","AMAGING CSXT 2599901 & CSXT 2600090.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060007032","","","","","00","06","CSX","060007032","","","00","06","18","9","10","AM","01","0","0","0","0","LOUISVILLE","CINCINNATI","0110.0","39","69","2","3","002","E","Y135","1","0","7","Y","B05","1","000000","2","TTXX","990248","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","11257","281","S099","","0","0","0","0","S099","2","1","002","11538","","39C061","0","000000","0","1","0","1","0","02","40","10","10","1","2","","1L","","LOUISV","G","149","","2000","0","0","0","0","0","0","HAMILTON","061","","","","N","","","WHILE HUMPOING IN AUTOMATIC, THE COMPUTER SYSTEM FAILED TO CONTROL THE SPEED OF CARS GOING INTO BO5.","B05 ROLLED OUTOF THE NORTH END & SIDESWIPED B04.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060007040","","","","","00","06","CSX","060007040","","","00","06","21","6","45","PM","01","0","0","0","0","LOUISVILLE","SKILLMAN","0082.0","21","80","2","1","005","E","J754","4","390","1","Y","WILLAMETTE FINE003","1","000000","4","CSXT","143651","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","6447","399","H311","","0","0","0","0","H311","4","1","005","6846","","21C091","0","000000","0","1","0","1","0","04","","04","","1","3","","1L","","LOUISV","L","130","","2000","0","0","0","0","0","0","HANCOCK","091","","","","","","","TRAIN CREW (CONDUCTOR) FAILED TO SEE DOCK PLATE IN RAIL CAR PRIOR TO  PULLING CAR. UPDATED TO REPORT","ABLE ACCOUNT DAMAGES UPGRADED.","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060012010","","","","","00","06","CSX","060012010","","","00","06","04","11","0","AM","01","0","0","0","0","FLORIDA BU","LAKELAND","0856.0","12","88","2","1","004","E","Y151","2","0","7","Y","LEAD","1","000000","2","CSXT","256258","001","Y","","","000","","4","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","10690","100","H020","","0","0","0","0","H020","2","1","004","10790","","12C105","0","000000","0","1","0","1","1","03","05","03","05","1","3","","1L","","","L","29","","2000","0","0","0","0","0","0","POLK","105","00","00","","","","","FAILURE TO APPLY HAND BRAKES.","","","","","","","","","","","","","","","","","","","","","","","",
"00","06","CSX","060012014","","","","","00","06","CSX","060012014","","","00","06","19","7","30","AM","01","25","1","0","0","FLORIDA BU","MULBERRY","0866.0","12","82","2","1","008","E","O801","2","1600","1","Y","YARD","1","000000","2","DVLX","004112","018","Y","","","000","","2","0","0","0","0","0","0","0","0","0","25","0","4","0","0","2","0","0","0","0","11099","50","H312","","0","0","0","0","H312","2","1","008","11149","","12C105","0","000000","0","1","0","1","0","01","","01","","1","3","","1L","","","L","65","","2000","0","0","0","0","0","0","POLK","105","00","00","","","","","SWITCHING AT PRAIRIE WHEN COUPLERS MISMATCHED CAUSING DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
