"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"95","01","BRC","AF7304","95","01","CR","30002","95","01","BRC","AF7304","","","95","01","04","2","45","AM","01","0","0","0","0","SYSTEM","CLEARING YARD","19.3","17","-5","4","1","000","","","","0","","","SOBD MAIN","2","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16800","T319","T105","0","0","0","0","T319","1","2","005","39800","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","F","210","0074","1995","0","0","0","0","0","0","COOK","031","","","","N","","","CONRAIL TRAIN WAS PROCEEDING SOUTH ON SOBD MAIN WHEN DERAILMENT OCCURRED AT #5 SWITCH, PULLMAN JUNCT","ION, DUE TO SWITCH POINT BEING GAPPED BETWEEN SWITCH POINT AND STOCK RAIL DUE TO INSUFFICIENT BALLAS","T SECTION.","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNCW","005","","","","","95","01","MNCW","005","","","95","01","17","12","9","PM","01","0","0","0","0","HUDSON","GCT","0.3","36","50","2","1","010","E","1349","2","0","7","Y","LADDER `0`","1","","2","MNCW","008522","003","N","","","","","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115000","33144","H704","H702","0","0","0","0","H704","2","1","010","148144","","36C061","0","000000","0","1","0","0","0","02","09","","","1","1","","3L","0","HUDSON","F","1004","0156","1995","0","0","0","0","0","0","NEW YORK","061","","","","N","","","APPROX 1145 HOURS, 6 M-2'S MOVED TRACK #21 TO TRACK D. AFTER CHANGING ENDS, ENGR D.G. O'KEEFE MOVED","ALONG LADDER O TO TRACK #4. THE INTENDED MOVE WAS TO GO TO TRACK #3. ENGR O'KEEFE NOTIFIED RTC DACEY","OF THE ERROR. THE ENGR WAS INSTRUCTED TO CHANGE ENDS. AFTER RECEIVING A TERMINAL APPROACH ON THE ON","Z, PROCEEDED NORTH UNTIL THE RTC SAID THE EQUIPMENT WAS CLEAR FOR A SOUTHWARD MOVE FOR TRACK #3. AFT","ER CHANGING ENDS, ENGR O'KEEFE PROCEEDED SOUTH. WENT A SHORT DISTANCE, NOTICED A LARGE FLASH OF THE","3RD RAIL. THIS OCCURRED AT 1209 HOURS. CAUSE: IT APPEARS ENGR O'KEEFE FAILED TO NOTICE SWITCH #409 W","AS LINED AGAINST HIS NORTHWARD MOVE ON LADDER O. BEFORE MOVING NORTH, HIS EQUIPMENT WAS SOUTH OF THE","415 SWITCH. WHEN HE MOVED THE EQUIPMENT SOUTH, THE MIDDLE PAIR 8522-3 DERAILED ACCOUNT OF THE OPEN","409 SWITCH. RESULTS: ENGR D.G. O'KEEFE TAKEN TO GCT, MEDICAL FOR A URINALYSIS & BREATH ALCOHOL TESTS",". HIS LICENSE WAS SURRENDERED & THE CREW DISPATCHER WAS NOTIFIED OF THE REMOVAL OF SERVICE - 1438 HO","URS.","","","","","","","","","","","","","",
"95","01","MNCW","006","","","","","95","01","MNCW","006","","","95","01","28","8","30","PM","12","0","0","0","0","NEW HAVEN","BRIDGEPORT","55.1","09","31","4","1","030","E","6554","3","0","2","Y","2-1","1","","1","MNCW","008418","001","Y","","","","","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","417","10500","T499","","0","0","0","0","T499","1","1","030","10917","","09C001","0","000000","0","1","0","1","1","04","53","04","53","1","1","","3L","0","NEWHAV","FDEC","172","0157","1995","0","0","0","0","0","0","FAIRFIELD","001","","","","Y","","","SLEEVE ON STATIONARY SPRING BOX ASSEMBLY ON PANTO. FAILED ABOVE THE WELD ALLOWING PANTO SHOE TO COME","FREE, ENGAGING WIRE ON CROSSOVER CAUSING WIRE DAMAGE BETWEEN CP 255-257.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MRL","14","","","","","95","01","MRL","14","","","95","01","12","5","45","PM","09","0","0","0","0","SYSTEM","WESTFALL","172.5","30","35","4","2","035","E","6835","4","4136","1","Y","MAIN","3","0017.7","1","BN","006835","001","N","","","","","3","0","0","0","0","0","0","0","0","0","41","0","1","0","0","0","0","0","0","0","27000","400","M404","","0","0","0","0","M404","1","3","035","27400","","30C061","0","000000","0","1","0","0","1","02","05","","","1","8","","3L","0","SYSTEM","GIM","37","0158","1995","0","0","0","0","0","0","MINERAL","061","","","","N","","","TRAIN STRUCK LARGE ROCK ON THE TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MRL","26","","","","","95","01","MRL","26","","","95","01","22","3","55","AM","04","0","0","0","0","SYSTEM","LAUREL","12.30","30","16","4","1","000","E","104","4","0","7","Y","EE OF WB #3","1","","2","MRL","000104","001","N","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","0","H021","","0","0","0","0","H021","2","1","004","16000","","30C111","0","000000","0","1","0","0","1","03","56","","","1","8","","3L","1","SYSTEM","NIM","78","0159","1995","0","0","0","0","0","0","YELLOWSTONE","111","","","","N","","","CREW FAILED TO SECURE BRAKES, WB3 - ROLLED OUT COLLIDING WITH MRL ENGINE #104.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MRL","26","","","","","95","01","MRL","26","","","95","01","22","3","55","AM","04","5","0","0","0","SYSTEM","LAUREL","12.30","30","16","4","1","004","E","601","4","3580","7","Y","WB #3","1","","2","BN","565514","023","Y","","","","","1","0","0","0","0","0","0","0","0","0","23","0","30","0","0","0","0","0","0","0","6000","0","H021","","0","0","0","0","H021","2","1","004","16000","","30C111","0","000000","0","1","0","0","3","03","56","","","3","8","","3L","1","SYSTEM","NIM","78","0160","1995","0","0","0","0","0","0","YELLOWSTONE","111","","","","N","","","CREW FAILED TO SECURE BRAKES, WB3 - ROLLED OUT COLLIDING WITH MRL ENGINE #104.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MBRR","240195","95","01","CSX","019508003","95","01","MBRR","240195","","","95","01","08","12","15","PM","01","0","0","0","0","SYSTEM","MYRTLEWOOD","51.0","01","50","2","1","000","","","","0","","","MB PASS TRACK","1","","3","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11500","T110","","0","0","0","0","T110","3","1","010","34500","","01C091","0","000000","0","","","","","","","","","2","3","","3L","0","SYSTEM","ON","90","0150","1995","0","0","0","0","0","0","MARENGO","091","","","","N","","","CSX PULLING CARS OUT OF THE MB PASSING TRACK, WENT INTO EMERGENCY, AND DERAILED FOUR CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNA","012195CART","","","","","95","01","MNA","012195CART","","","95","01","21","10","5","AM","05","0","0","0","0","SYSTEM","CARTHAGE","YARD","29","40","2","1","005","E","WI21","2","420","7","Y","PEARL #16","1","","2","MP","716169","001","Y","","","","","3","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","8750","0","H302","H307","0","1","0","1","H302","2","1","005","8750","","29C097","1","000021","0","1","0","1","1","03","05","03","05","1","6","","3L","0","SYSTEM","NIM","208","0151","1995","0","1","0","0","0","0","JASPER","097","","","","N","","","MP376319 (MTY BOX) WAS LEFT OUT IN FOUL, WHILE SHOVING DOWN NORTH END OF YARD, HEAD CAR MP716169 COL","LIDED WITH MTY BOX, CAUSING DAMAGE TO MP 376319. MAN WAS RIDING SHOVE & FAILED TO MAINTAIN PROPER CL","EARANCE.","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNCW","001","","","","","95","01","MNCW","001","","","95","01","01","11","14","PM","12","0","0","0","0","NEW HAVEN","MT. VERNON EAST","14.0","36","15","4","1","050","E","1595","4","0","2","Y","3","3","","1","MNCW","008466","002","Y","","","","","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9163","750","T499","","0","0","0","0","T499","1","3","050","9913","","36C119","0","000000","0","1","0","1","1","03","45","03","45","1","1","","3L","0","NEWHAV","DB","128","0152","1995","0","0","0","0","0","0","WESTCHESTER","119","","","","Y","","","PANTO. ON HEAD PAIR, 2ND HEAD CAR #8466 FAILED TO LOWER AT CHANGEOVER CAUSING PANTO TO STRIKE DEAD E","ND BRACKET AT OVER RUN WIRE.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNCW","002","","","","","95","01","MNCW","002","","","95","01","05","11","38","AM","12","0","0","0","0","NEW HAVEN","DEVON","61.6","09","20","2","2","060","E","1518","3","0","2","Y","4","3","","1","MNCW","008520","002","Y","","","","","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12378","6700","T499","","0","0","0","0","T499","1","3","060","19078","","09C001","0","000000","0","1","0","1","2","06","34","06","34","1","1","","3L","0","NEWHAV","C","15","0153","1995","0","0","0","0","0","0","FAIRFIELD","001","","","","Y","","","PANTO TORE OFF.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNCW","003","","","","","95","01","MNCW","003","","","95","01","09","9","6","AM","01","0","0","0","0","HUDSON","GCT","0.3","36","42","2","1","007","E","1231","1","0","2","Y","LADDER 0","1","","2","MNCW","008813","002","N","MNCW","008526","003","N","0","0","8","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","180000","17551","T199","E69L","0","0","0","0","T199","2","1","007","197551","","36C061","0","000000","0","1","0","1","0","01","06","01","06","1","1","","3L","0","HUDSON","FD","123","0154","1995","0","0","0","0","0","0","NEW YORK","061","","","","Y","","","TRAIN OPERATING NORTH AT LADDER 0, 409-407 SWITCH, DERAILED DUE TO COMBINATION OF CURVE WORN RAIL &","IMPROPERLY TRUED WHEEL.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","MNCW","004","","","","","95","01","MNCW","004","","","95","01","14","8","2","AM","09","0","0","0","0","NEW HAVEN","BRANCHVILLE","11.7","09","55","2","4","040","E","6813","2","0","2","Y","DANBURY MAIN","2","","1","MNCW","006203","001","Y","","","","","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","8920","0","M101","","0","0","0","0","M101","1","2","040","8920","","09C009","0","000000","0","1","0","1","0","00","47","00","47","1","1","","3L","0","NEWHAV","O","136","0155","1995","0","0","0","0","0","0","NEW HAVEN","009","","","","Y","","","TRAIN STRUCK BOULDER WHICH WAS WASHED DOWN FROM HILLSIDE CAUSING J1 RELAY VALVE TO SHEAR OFF, GLASS","TO FUEL TANK, SIDE COVERS DESTROYED.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950104","","","","","95","01","LI","EQ950104","","","95","01","17","8","33","AM","01","0","0","0","0","SYSTEM","RICHMOND HILL","7.6","36","48","2","2","005","E","103","4","0","7","Y","RICH HILL TK #10","1","","2","ENG","000103","001","N","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10521","H999","","0","0","0","0","H999","2","1","005","10521","","36C081","0","000000","0","1","0","1","1","02","33","02","33","1","1","E","3L","0","SYSTEM","N","59","0145","1995","0","0","0","0","0","0","QUEENS","081","","","","N","","","ENGINE 103 DERAILED DUE TO POOR INSTALLATION OF TRACK TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950105","","","","","95","01","LI","EQ950105","","","95","01","31","7","15","AM","03","0","0","0","0","SYSTEM","PENN STATION","0","36","25","2","1","005","E","9785","3","0","6","N","WEST SIDE YARD","1","","2","LI","009786","002","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","19576","0","H702","","0","1","0","1","H702","2","1","005","23949","","36C061","1","000008","0","0","0","0","0","","","","","1","1","E","3L","0","SYSTEM","N","137","0146","1995","0","1","0","0","0","0","NEW YORK","061","","","","N","","","CAR MOVER FAILED TO PROPERLY ALIGN SWITCH AND STRUCK EQUIPMENT ON TRACK #4. EXCESSIVE SPEED IN YARD","IN VIOLATION OF CAR MOVER PROCEDURES.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950105","","","","","95","01","LI","EQ950105","","","95","01","31","7","15","AM","03","0","0","0","0","SYSTEM","PENN STATION","0","36","25","2","1","005","E","9313","3","0","6","N","SHOP TRACK #4","1","","2","LI","009313","002","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","4373","0","H702","","0","1","0","1","H702","2","1","005","23949","","36C061","0","000000","0","0","0","0","0","","","","","3","1","E","3L","0","SYSTEM","N","137","0147","1995","0","0","0","0","0","0","NEW YORK","061","","","","N","","","CAR MOVER FAILED TO PROPERLY ALIGN SWITCH AND STRUCK EQUIPMENT ON TRACK #4. EXCESSIVE SPEED IN YARD","IN VIOLATION OF CAR MOVER PROCEDURES.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LSI","3117","","","","","95","01","LSI","3117","","","95","01","01","6","0","AM","01","0","0","0","0","SYSTEM","EMPIRE MINE","73.5","26","10","4","2","003","E","","","0","6","N","EMPIRE MINE","1","","4","LSI","001411","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","4","0","0","0","0","10300","0","M504","","0","0","0","0","M504","4","1","003","10300","","26C103","0","000000","0","0","0","0","0","","","","","1","4","","3L","0","SYSTEM","NM","196","0148","1995","0","0","0","0","0","0","MARQUETTE","103","","","","N","","","MINE PERSONNEL WERE HANDLING A CUT OF 55 LOADED ORE CARS USING THE AIR AS A BRAKE. THE CARS GOT AWAY","FROM THEM AND AS A RESULT FOUR CARS DERAILED, OF WHICH 2 WERE DESTROYED. NO DAMAGE TO THE TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LSI","3118","","","","","95","01","LSI","3118","","","95","01","01","9","15","AM","01","0","0","0","0","SYSTEM","TILDEN MINE","74.5","26","10","2","1","005","E","7AM","4","5400","7","Y","TILDEN MINE POCKET","1","","4","LSI","009150","029","Y","","","","","2","0","0","0","0","0","0","0","0","0","60","0","0","0","0","17","0","0","0","0","65633","15087","E09C","","0","0","0","0","E09C","4","1","005","80720","","26C103","0","000000","0","1","0","1","1","02","15","02","15","1","4","","3L","0","SYSTEM","NM","263","0149","1995","0","0","0","0","0","0","MARQUETTE","103","","","","N","","","TRAIN CREW WAS PULLING OFF OF POCKET TRACK #3 WITH 60 LOADS, AT THE SAME TIME A CUT OF 9 LOADED CARS","BROKE LOOSE FROM #2 POCKET TRACK WHEN THE AIR BLED OFF DUE TO A DEFECTIVE BRAKE VALVE & ROLLED DOWN","& STRUCK THE 60 LOADS PULLING OFF #3 POCKET TRACK IN MID TRAIN.","","","","","","","","","","","","","","","","","","","","","",
"95","01","CSX","019508003","","","","","95","01","MBRR","240195","","","95","01","08","12","15","PM","01","0","0","0","0","MOBILE","MYRTLWOOD","7810","01","50","2","1","010","R","M708","2","2436","1","Y","MB PASS TRACK","1","","3","MSRC","004367","024","Y","","","","","2","0","0","0","0","0","0","0","0","0","24","0","6","0","0","5","0","0","0","0","23000","0","T110","","0","0","0","0","T110","3","1","010","34500","","01C091","0","000000","0","1","0","1","1","05","45","05","45","1","3","","1L","0","MOBILE","ON","147","0102","1995","0","0","0","0","0","0","MARENGO","091","","","","N","","","PULLING OUT OF MB PASS TRK, WENT INTO EMERGENCY. UPON INSPECTION OF TRAIN FOLLOWING CARS WERE DERAIL","ED, MSRC 4367, GMSR 40403, NLG 7203, NS 406844.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","KCS","511717","","","","","95","01","KCS","511717","","","95","01","19","3","10","AM","01","6","0","0","0","EASTERN","JACKSON","95.8","28","40","4","2","007","E","27","4","0","1","Y","SIDING","1","","3","MDR","008122","025","Y","","","","","5","0","0","0","0","0","0","0","0","0","26","0","42","0","0","5","0","2","0","0","41000","15467","M503","","0","0","0","0","M503","3","1","007","56467","","28C049","0","000000","0","1","0","1","0","05","10","05","10","1","3","W","1L","1","EASTER","N","194","0139","1995","0","0","0","0","0","0","HINDS","049","","","","N","","","ROAD FREIGHT SWITCHING TRAIN IN YARD SHOVING CUT OF 68 CARS IN SIDING WHEN 25TH CAR FROM ENGINE DERA","ILED AT CONVERGING TRACK FACING SWITCH POINT DUE TO VANDALS THROWING SWITCH UNDER MOVING CARS.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","KRR","0195","","","","","95","01","KRR","0195","","","95","01","17","6","50","PM","01","0","0","0","0","SYSTEM","HUGO","685.0","40","60","4","1","010","E","JJ00","3","15021","1","Y","MAIN","2","0000.7","1","BN","528030","106","Y","","","","","3","0","0","0","0","0","0","0","0","0","113","0","0","0","0","6","0","0","0","0","3500","16000","T110","","0","0","0","0","T110","1","2","010","19500","","40C023","0","000000","0","1","0","0","1","07","20","","","1","5","","3L","0","SYSTEM","NIM","44","0140","1995","0","0","0","0","0","0","CHOCTAW","023","","","","N","","","WIDE GAGE THROUGH TURNOUT CAUSED DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950101","","","","","95","01","LI","EQ950101","","","95","01","01","4","45","AM","11","0","0","0","0","SYSTEM","JAMAICA","9.0","36","40","4","3","015","E","430","3","0","2","Y","TRACK #8","1","","1","LI","009404","003","Y","","","","","1","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","119816","0","M503","","0","0","0","0","M503","1","1","015","119816","","36C081","0","000000","0","1","0","1","1","05","15","05","15","1","1","E","3L","0","SYSTEM","F","108","0142","1995","0","0","0","0","0","0","QUEENS","081","","","","Y","","","TRAIN PBY-EXTRA 430 STRUCK DEBRIS PLACED BY VANDALS ON TRACK CAUSING SMOKE CONDITION AND DAMAGE TO C","AR 9404.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950102","","","","","95","01","LI","EQ950102","","","95","01","04","4","49","PM","01","0","0","0","0","SYSTEM","JAMAICA","9.0","36","25","4","1","013","E","2862","3","0","2","Y","TRACK #5","1","","1","LI","009612","007","Y","","","","","1","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","0","0","0","93111","34621","H799","","0","0","0","0","H799","1","1","013","127732","","36C081","0","000000","0","1","0","1","1","02","10","02","10","1","1","E","3L","0","SYSTEM","F","180","0143","1995","0","0","0","0","0","0","QUEENS","081","","","","Y","","","FAILURE OF TRACK PERSONNEL TO PROPERLY GRIND AND GREASE SWITCH POINT FOR 91 CROSSOVER SWITCH AND FAI","LURE OF TRACK SUPERVISION TO PROPERLY INSPECT SWITCH PRIOR TO MOVEMENT OF TRAIN.","","","","","","","","","","","","","","","","","","","","","","",
"95","01","LI","EQ950103","","","","","95","01","LI","EQ950103","","","95","01","10","2","50","PM","01","0","0","0","0","SYSTEM","FRESH POND","40.0","36","30","2","1","002","E","301","3","0","1","Y","FRESH POND YARD","1","","2","ENG","000107","001","N","","","","","2","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4331","4721","T111","","0","0","0","0","T111","2","1","002","9052","","36C081","0","000000","0","1","0","1","1","08","00","08","00","1","1","E","3L","0","SYSTEM","N","60","0144","1995","0","0","0","0","0","0","QUEENS","081","","","","N","","","YFD-301 WHILE PULLING EAST DERAILED DUE TO WIDE GAUGE TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"95","01","KSW","012395A","","","","","95","01","KSW","012395A","","445305D","95","01","23","9","45","PM","07","10","1","0","0","SYSTEM","HUTCHINSON","533.7","20","35","4","1","003","E","4294","1","3610","1","Y","MAIN","2","0001.0","1","GATX","098821","003","Y","","","","","3","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","0","0","6300","0","M301","","0","1","0","1","M301","1","2","003","6300","","20C155","0","000000","0","1","0","1","0","07","45","07","45","1","6","","3L","1","SYSTEM","NIM","502","0141","1995","0","0","0","0","0","1","RENO","155","","","","N","","","AT APPROX 9:45 PM WHILE SWITCHING OUT OUR TRAIN IN HUTCHINSON, I WAS THE CONDUCTOR AND I WAS APPROX","65 CARS FROM THE HEAD ENGINE. I HAD JUST GIVEN THE ENGINEER A STOP SIGN, VIA RADIO. AS WE WERE MAKIN","G A JOINT, THE ENGINEER ADVISED ON THE RADIO THAT HE THOUGHT WE HAD BEEN STRUCK BY AN AUTOMOBILE.A F","EW MINUTES LATER, HE ADVISED THAT WE HAD BEEN HIT, AND THAT THERE WAS AN AUTOMOBILE FIRE. POLICE ARR","IVED, WE WERE HELD UP APPROX 1 HOUR FROM OUR WORK, GIVING AN ACCOUNT OF THE ACCIDENT TO THE POLICEME","N.","","","","","","","","","","","","","","","","","","",
