"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"98","02","CSX","029806006","","","","","98","02","CSX","029806006","","","98","02","09","4","30","PM","04","0","0","0","0","JACKSONVILLE","SAVANNAH","0496.0","13","60","2","1","002","E","Q416","1","0","7","Y","YARD A06","1","000.00","2","CSXT","012345","004","Y","","","000","","1","0","0","0","0","0","0","0","0","0","20","0","15","0","0","0","0","0","0","0","500","0","H525","","0","0","0","0","H525","2","1","002","20150","","13C051","0","000000","0","1","0","1","1","01","","01","","3","3","","1L","","JACKSO","KL","153","","1998","0","0","0","0","0","0","CHATHAM","051","","","","N","","","YARD CREW PULLING NORTH ON A06 RAN INTO THE SIDE OF Q41609 PULLING OUT OF TRACK A12, DERAILING ENGIN","E 1201 AND CAUSING DAMAGE TO CSXT 6403 AND CSXT 2229.","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029806007","","","","","98","02","CSX","029806007","","","98","02","04","4","15","AM","01","0","0","0","0","JACKSONVILLE","BALDWIN","0653.0","12","45","4","1","008","E","Y308","1","0","7","Y","YARD           E12","1","000000","2","MP","271730","009","Y","","","000","","1","0","0","0","0","0","0","0","0","0","8","0","1","0","0","2","0","0","0","0","10551","150","H312","","0","0","0","0","H312","2","1","008","10701","","12C031","0","000000","0","1","0","1","1","04","","04","","1","3","","1L","","JACKSO","L","173","","1998","0","0","0","0","0","0","DUVAL","031","00","00","","N","","","Y308 WAS SWITCHING CAR FROM LEAD TO E12, CARS BYPASSED COUPLERS AND DERAILING MP 271730 AND TTGX 159","592. NOTE * BOTH COUPLERS JAMMED IN SAME DIRECTION, COULD BE FAULTY BELL.","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029806012","","","","","98","02","CSX","029806012","","","98","02","09","1","50","AM","01","1","0","0","0","JACKSONVILLE","CORCORAN","0848.1","01","35","4","1","022","R","A737","2","5885","1","Y","MAINLINE","2","000015","1","CSXT","349590","031","Y","","","000","","2","0","0","0","0","0","0","0","0","0","36","0","23","0","0","12","0","0","0","0","172350","100000","H993","","0","0","0","0","H993","1","2","022","272350","","01C109","0","000000","0","2","0","1","0","05","40","05","40","1","3","","1L","","JACKSO","K","63","","1998","0","0","0","0","0","0","PIKE","109","00","00","","N","","","SET OFF 7 CARS IN SIDING.  PULLING TRAIN AND WENT IN EMERGENCY.","","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029806024","","","","","98","02","CSX","029806024","","","98","02","23","1","35","PM","13","0","0","0","0","JACKSONVILLE","WAYCROSS","0587.0","13","55","2","1","005","E","Y116","3","0","7","Y","FORWARDING YARDF02","1","000000","2","SOU","565398","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","35","0","94","0","0","0","0","3","0","0","6233","500","H999","","0","0","0","0","H999","2","1","005","6733","","13C299","0","000000","0","1","0","1","0","06","35","06","35","1","3","","1L","","JACKSO","L","206","","1998","0","0","0","0","0","0","WARE","299","","","","N","","","JOB SHOVING TRACK F02 TO EAST END SHOVED INTO THE SIDE OF Q54422 WHICH WAS IN THE PROCESS OF DEPARTI","NG OUT OF THE EAST END OF F01, DERAILING SOU 565398 TURNED OVER, NS 450400 ALL WHEELS AND UTLX 80592","R3&4.","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029806032","","","","","98","02","CSX","029806032","","","98","02","23","10","55","PM","13","0","0","0","0","JACKSONVILLE","WAYCROSS","0587.0","13","68","4","2","002","E","Q231","1","3500","1","Y","TUNNEL TRACK   R13","1","000000","2","TTQX","907149","019","Y","","","000","","1","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","71745","0","H999","","0","0","0","0","H999","2","1","002","71745","","13C299","0","000000","0","1","0","1","0","04","","04","","1","3","","1L","","JACKSO","KL","176","","1998","0","0","0","0","0","0","WARE","299","","","","N","","","CONDUCTOR CALLED `A` TOWER AND TOLD TOWER HOW MANY CARS HE HAD IN HIS TRAIN AND ALSO THAT HE HAD SOM","E HIGH TRI LEVEL AUTO RACKS. I MADE THE DECISION TO COME THROUGH THE TUNNEL.","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029806033","","","","","98","02","CSX","029806033","","","98","02","10","3","0","AM","01","0","0","0","0","JACKSONVILLE","WAYCROSS","0587.0","13","48","4","2","025","E","Y316","1","0","7","Y","BOWL           054","1","000000","2","SBD","324915","110","N","","","000","","1","0","0","0","0","0","0","0","0","0","46","0","100","0","0","0","0","2","0","0","12047","0","H308","S099","0","0","0","0","H308","2","1","025","12047","","13C299","0","000000","0","1","0","1","0","05","","05","","1","3","","1L","","JACKSO","EL","155","","1998","0","0","0","0","0","0","WARE","299","","","","N","","","CARS WERE HUMPED TO B54 TRACK.  BOTH MTY CARS IN B54 TRACK WENT OUT THE WEST END.  RETARDERS WERE WO","RN AND OUT OF GAUGE, SKATE WAS ALSO MISSING FROM TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029801038","","","","","98","02","CSX","029801038","","","98","02","25","11","35","AM","13","2","1","0","0","ATLANTA","BOYLES","0389.0","01","67","2","1","003","E","Y117","2","0","7","Y","EAST YARD      E02","1","000000","2","CNW","543253","002","Y","","","000","","1","0","0","0","0","0","0","0","0","0","19","0","13","0","0","0","0","0","0","0","71647","0","H020","","0","0","0","0","H020","2","1","003","71647","","01C073","0","000000","0","1","0","1","1","03","40","03","40","1","3","","1L","","ATLANT","LK","219","","1998","0","0","0","0","0","0","JEFFERSON","073","00","00","","N","","","BOWL JOB Y117 HAD SHOVED 52 CARS IN E02, S/O 3 CARS TO E01 & PULLED TRACK C33 & SHOVED TOWARD E02.","THEY WERE 4 CARS FROM GETTING IN CLEAR IN E01 WHEN CARS IN E02 STRUCK THEIR CUT.  E02 STARTED ROLLIN","G NORTH OUT OF E02.","","","","","","","","","","","","","","","","","","","","","",
"98","02","CSX","029804013","","","","","98","02","CSX","029804013","","244246X","98","02","10","9","15","AM","07","0","0","0","0","BLUE RIDGE","THERMAL","0235.3","37","46","2","1","046","E","E578","1","2250","1","Y","MAIN","4","000042","1","CSXT","000142","001","Y","","","000","","2","0","0","0","0","1","0","0","0","0","0","0","90","0","0","0","0","0","0","0","25000","0","M399","","0","1","0","1","M399","1","4","046","25000","","37C161","0","000000","0","1","0","1","0","05","15","05","15","1","3","","1L","","BLURID","I","95","","1998","0","0","0","0","0","0","RUTHERFORD","161","","","","N","","","TRAIN STRUCK DUMP TRUCK ON CROSSING.  TRUCK DID NOT STOP AT CROSSING.  DRIVER OF TRUCK INJURED.","","","","","","","","","","","","","","","","","","","","","","","",
"98","01","WC","G4271","","","","","98","01","WC","G4271","","","98","01","04","4","30","PM","12","0","0","0","0","EASTERN","FOND DU LAC","YARD","55","32","2","3","006","R","1530","3","1620","7","Y","TRACK 69","1","","2","WC","027296","033","N","","","000","","2","0","0","0","0","0","0","0","0","0","3","0","44","0","0","1","0","4","0","0","39200","600","M405","","0","0","0","0","M405","2","1","006","39800","","55C039","0","000000","0","1","","1","2","01","","01","","1","4","","3L","","EASTER","L","733","","1998","0","0","0","0","0","0","FOND DU LAC","039","","","","N","","","THE 1530 W. SWITCH CREW WAS PERFORMING SWITCHING DUTIES IN THE FOND DU LAC YARD ON TRACK 69.  THEY H","AD A HOLD OF 3 LOADS AND 44 EMPTIES WHEN THEY HAD STRETCHED THE TRACK AND STARTED TO SHOVE.  THE TRA","IN HAD GONE APPROX. 7 CAR LENGTHS WHEN IT STOPPED.  THE CREW WALKED BACK AND FOUND A TOTAL OF 5 CARS","DERAILED, 4 FROM THEIR TRAIN & 1 CAR THAT WAS STANDING ON AN ADJACENT TRACK.  AN INSPECTION OF THE","TRACK AND EQUIPMENT FOUND NO DEFECTS.  INTERVIEWS WITH THE CREW  MEMBERS, ALONG WITH THE DOWNLOAD OF","LOCOMOTIVES, FOUND NO EXCEPTIONS WITH THE CREW OR TRAIN.  INVESTIGATION INTO THE INCIDENT BY THE TR","ANSPORTATION, MECHANICAL AND ENGINEERING DEPARTMENTS HAS DETERMINED THAT THE CAUSE OF THE DERAILMENT","WAS DUE TO LATERAL/VERTICAL FORCES.","","","","","","","","","","","","","","","","",
"98","01","WC","G4273","","","","","98","01","WC","G4273","","","98","01","15","2","30","PM","04","0","0","0","0","EASTERN","SCHILLER PARK","","17","35","2","6","000","R","T145","4","7500","1","N","#1 MAIN TRACK","3","011.46","1","NAHX","570202","091","Y","","","000","","2","0","0","0","0","0","0","0","0","0","53","0","36","0","0","0","0","0","0","0","0","0","H306","H399","0","0","0","0","H306","1","4","009","72000","","17C031","0","000000","0","","","","","","","","","3","4","","3L","","EASTER","H","184","","1998","0","0","0","0","0","0","COOK","031","0","00","","N","","","THIS WAS A STANDING TRAIN THAT WAS UNOCCUPIED AT THE TIME ANOTHER WC TRAIN (T142) SHOVED INTO IT. TH","IS TRAIN DID NOT SUSTAIN ANY DAMAGE NOR DID ANY CARS DERAIL THAT WERE ON THIS TRAIN.","","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198TS009","","","","","98","01","UP","0198TS009","","","98","01","22","3","31","PM","01","0","0","0","0","TUCSON","COOLIDGE","361.0","04","65","2","1","036","R","1MPX","3","0","1","Y","SINGLE MAIN","1","061.53","1","WC","012054","031","N","","","000","","4","0","0","0","0","0","0","0","0","0","13","0","82","0","0","1","0","4","0","0","6000","2000","H521","H526","0","0","0","0","H521","1","1","036","8000","","04C021","0","000000","0","1","","1","","06","","06","","1","7","","1L","","","E","162","","1998","0","0","0","0","0","0","PINAL","021","","","","N","","","MPXTU22 WAS EASTBOUND AT MP362 WHEN APPROX 1/4 MILE FROM AN `A` SIGNAL IT WENT RED ENGINEER PUT TRAI","N INTO EMERGENCY CAUSING 5 -CAR DERAILMEMT IN MIDDLE OF TRAIN.","","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198TS012","","","","","98","01","UP","0198TS012","","","98","01","20","6","30","PM","01","0","0","0","0","TUCSON","PHOENIX","902.0","04","60","4","1","009","E","S789","3","3000","1","Y","YARD","1","","2","BNSF","585553","009","Y","","","000","","1","0","0","0","0","0","0","0","0","0","8","0","8","0","0","8","0","0","0","0","3800","5000","T110","","0","0","0","0","T110","2","1","009","8800","","04C013","0","000000","0","1","","1","1","02","30","02","30","1","7","","1L","","","O","162","","1998","0","0","0","0","0","0","MARICOPA","013","","","","N","","","CREW WAS SHOVING DOWN 9 ZONE WITH 16 CARS AT 9 MPH WHEN 8 LOADED CARS WENT ON THE GROUND ACCOUNT RAI","L SPREAD.  30.  METHOD OF OPERATIONS:  O.  OTHER = YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198TS020","98","01","ASRQ","INDUSTRY","98","01","UP","0198TS020","","","98","01","14","8","0","AM","12","0","0","0","0","TUCSON","SAHUARITA","1000.2","04","42","2","1","000","R","CC01","3","0","6","N","INDUSTRY","1","","4","ATW","341105","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","30000","3000","M501","","0","0","0","0","M501","4","1","003","143000","","04C019","0","000000","0","","","","","","","","","1","7","","1L","","","N","171","","1998","0","0","0","0","0","0","PIMA","019","","","","N","","","AS&R MINE TRACK MOBILE OPERATOOR WENT PAST A DERAIL AND COULDN'T STOP BECAUSE OF NO AIR SO HE CAME D","OWNHILL AND RAN INTO A UP CUT OF CARS ON UP TRACK.  UP MAINTAINS TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198TS020","98","01","ASRQ","INDUSTRY","98","01","UP","0198TS020","","","98","01","14","8","0","AM","12","0","0","0","0","TUCSON","SAHUARITA","1000.2","04","42","2","1","003","E","ASRS","3","0","9","Y","INDUSTRY","1","","4","TRKM","000014","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","110000","0","M501","","0","0","0","0","M501","4","1","003","143000","","04C019","0","000000","0","1","","","","","","","","3","7","","1L","","","N","231","","1998","0","0","0","0","0","0","PIMA","019","","","","N","","","AS&R MINE TRACK MOBILE OPERATOR WENT PAST A DERAIL AND COULND'T STOP BECAUSE OF NO AIR SO HE CAME DO","WNHILL AND RAN INTO A UP CUT OF CARS ON UP TRACK.  UP MAINTAINS TRACK.  TIME ON DUTY FOR ENGINEER/OP","ERATOR IS UNKNOWN PER RAILROAD.","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198UT010","","","","","98","01","UP","0198UT010","","","98","01","14","1","50","PM","01","0","0","0","0","SALT LAKE CITY","BLACKFOOT","157.5","16","34","2","2","005","E","LIH4","2","600","7","Y","YARD","1","","2","CRDX","011307","014","N","","","000","","2","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","3","0","0","21000","10000","H702","","0","0","0","0","H702","2","1","005","31000","","16C011","0","000000","0","1","","1","1","01","50","01","50","1","8","","1L","","","O","178","","1998","0","0","0","0","0","0","BINGHAM","011","0","00","","N","","","WHILE SWITCHING IN THE YARD, CREW RAN THROUGH A SWITCH AND THEN MADE A REVERSE MOVEMENT, RESULTING I","N THE DERAILMENT OF THREE CARS.  30. METHOD OPERATIONS: O. OTHER = YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","01","UP","0198UT022","","","","","98","01","UP","0198UT022","","","98","01","24","8","30","AM","01","0","0","0","0","SALT LAKE CITY","POCATELLO","214.2","16","35","2","2","005","E","YPC1","3","3664","6","Y","YARD","1","","2","CNW","132599","035","Y","CNW","132599","035","Y","0","0","0","0","0","0","0","0","0","0","29","0","33","0","0","2","0","1","0","0","13547","0","E67C","T319","0","0","0","0","E67C","2","1","005","13547","","16C005","0","000000","0","1","","1","1","01","30","01","30","1","8","","1L","","","O","137","","1998","0","0","0","0","0","0","BANNOCK","005","","","","N","","","SWITCH CREW BEGINNING TO SHOVE CARS OVER THE HUMP DERAILED THREE CARS.  30. METHOD OF OPERATIONS:  O",".OTHER                  = YARD RULES.","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802342","","","","","98","02","CR","802342","","","98","02","20","8","20","AM","12","0","0","0","0","DEARBORN","ELKHART","YARD","18","36","2","2","008","E","YDEL","3","300","8","Y","YARD TRACK","1","","2","CR","006951","001","N","","","000","","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8000","0","H399","","0","0","0","0","H399","2","1","008","9100","","18C039","0","000000","0","1","0","1","0","01","50","01","50","1","4","E","1L","","DEARBO","L","437","","1998","0","0","0","0","0","0","ELKHART","039","0","00","","N","","","YDEL-18 CONDUCTOR LINED THE OIL TRACK TO NORTH BY-PASS SWITCH WITHOUT PERMISSION CAUSING THE","YDEL-11 6951-1126 TO STRIKE CABOOSE CR21309, CR9515 AND CR1669, CAUSI","NG FRONT TRUCK OF CR1669 TO DERAIL AND TRACK SKATES ON STUB END OIL TRACK TO PUNCTURE BOTTOM OF FUEL","TANK ON CR1669 CAUSING RELEASE OF APPROXIMATELY 2000 GALLONS OF DIESEL FUEL.   MODEL GP15-1-HP1500-","FUEL TANK CAPACITY 2400-QUANTITY 100.","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802343","","","","","98","02","CR","802343","","","98","02","13","11","30","PM","05","0","0","0","0","DEARBORN","YARD TRACK","YARD","18","32","4","2","002","E","YDEX","4","4550","7","Y","YARD TRACK","1","","2","ATSF","524966","038","N","","","000","","1","0","0","0","0","0","0","0","0","0","35","0","70","0","0","0","0","1","0","0","10286","0","S099","","0","2","0","2","S099","2","1","002","10286","","18C039","2","000000","0","1","0","1","1","04","30","04","30","1","4","E","1L","","DEARBO","L","228","","1998","0","2","0","0","0","0","ELKHART","039","","","","N","","","COUPLING TRACK 65 IN CLASS YARD TRACKS 64 AND 65 WERE BLOCKED. STARTED HUMPING AGAIN  AND CAR WENT T","O TRACK 67 CORNERING SLUG 1120.CAUSE:COUPLING TRACKS WERE BLOCKED,  HUMPING AGAIN,CAR WENT TO TRACK","067 CORNERING SLUG1120......","","","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802342","","","","","98","02","CR","802342","","","98","02","20","8","20","AM","12","0","0","0","0","DEARBORN","ELKHART","YARD","18","36","2","2","000","","YDEL","3","350","7","Y","YARD TRACK","1","","2","CR","001669","001","N","","","000","","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1100","0","H399","","0","0","0","0","H399","2","1","008","9100","","18C039","0","000000","0","1","0","1","0","","50","","50","3","4","E","1L","","DEARBO","L","419","","1998","0","0","0","0","0","0","ELKHART","039","","","","N","","","YDEL-18 CONDUCTOR LINED THE OIL TRACK TO NORTH BY-PASS SWITCH WITHOUT PERMISSION  CAUSING THE YDEL-1","1 6951-1126 TO STRIKE CABOOSE CR 21309, CR 9515 AND CR 1669, CAUSING  FRONT TRUCK OF CR 1669 TO DERA","IL AND TRACK SKATES ON STUB END OIL TRACK TO PUNCTURE  BOTTOM OF FUEL TANK ON CR 1669. CAUSING RELEA","SE OF APPROXIMATELY 2000 GALLONS OF  DIESEL FUEL - MODEL GP15-1 - HP 1500 - FUEL TANK CAPACITY 2400","- QUANTITY 100.....","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802344","","","","","98","02","CR","802344","","","98","02","27","3","0","PM","12","0","0","0","0","DEARBORN","ELKHART","YARD","18","51","2","1","004","E","YDEL","4","2045","7","Y","THREE LEAD","1","","2","WC","027477","001","Y","","","000","","3","0","0","0","0","0","0","0","0","0","6","0","36","0","0","1","0","0","0","0","7631","0","T305","","0","0","0","0","T305","2","1","004","7631","","18C039","0","000000","0","1","0","1","0","01","","01","","1","4","E","1L","","DEARBO","L","233","","1998","0","0","0","0","0","0","ELKHART","039","","","","N","","","WHILE HUMPING 311 CWEL6 LINE 59 WC27477 RAN OUT OF 032 CLASS STRICKING YDEL24 AT WEST END ON 3 LEAD","DOUBLING 027 CLASS TO 023 CLASS LOCOMOTIVE CR 6991 DAMAGED, DERAILING WC27477. CAUSE: RETARDER WORN,","BROKEN, OR MALFUNCTIONING.......","","","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802243","","","","","98","02","CR","802243","","","98","02","09","9","50","AM","01","0","0","0","0","PITTSBURGH","ALTOONA","234.","42","40","2","1","005","E","YIAL","3","5704","7","Y","3 RELAY IN 2 YARD","1","","2","CR","241046","034","N","","","000","","1","0","0","0","0","0","0","0","0","0","33","0","75","0","0","0","0","2","0","0","36524","390","H021","","0","0","0","0","H021","2","1","005","36914","","42C013","0","000000","0","1","0","1","1","02","50","02","50","1","2","E","1L","","PITTSB","L","164","","1998","0","0","0","0","0","0","BLAIR","013","","","","N","","","PULLING EAST OFF 3 RELAY MADE CUT ON 28 EAST CARS LEFT 80 CARS ON 3 RELAY -CAUSE:FAILURE  TO APPLY H","AND BRAKES. CARS DERAILED AS FOLLOWS:CR241046,242004,242010.....","","","","","","","","","","","","","","","","","","","","","","",
"98","02","CR","802244","","","","","98","02","CR","802244","","","98","02","18","12","5","AM","11","0","0","0","0","PITTSBURGH","LOUDONVILLE","156.","39","40","4","3","045","E","LTCO","4","2799","1","Y","FT WAYNE LINE","3","062.5","1","CR","006248","002","N","","","000","","3","0","0","0","0","0","0","0","0","0","15","0","18","0","0","0","0","0","0","0","15000","0","E73L","","0","2","0","2","E73L","1","3","045","15000","","39C005","2","000000","0","1","0","1","0","05","05","05","05","1","2","E","1L","","PITTSB","G","213","","1998","0","2","0","0","0","0","ASHLAND","005","","","","N","","","LTCO7 OPERATING WEST ON FT WAYNE LINE WHEN FIRE ERUPTED IN ENGINE COMPARTMENT OF  2ND UNIT CR 6248.","CREW STOPPED TRAIN APPROX/.MP156 CREW ATTEMPTED TO EXTINGUISH  FLAMES, LOUDONVILLE FIRE DEPT CALLED","TO SCENE.....","","","","","","","","","","","","","","","","","","","","","",
