"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"93","02","CNW","931912","","","","","93","02","CNW","931912","","190529S","93","02","10","1","50","PM","07","0","0","0","0","CENTRAL","CEDAR RAPIDS","81.0","19","34","2","2","040","E","CYBO","4","2446","1","Y","MAIN TRACK #1","4","025.02","1","CNW","470146","009","N","","","","","2","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0","0","2","0","0","10637","12000","M302","","0","1","0","1","M302","1","4","040","22637","","19C113","0","000000","0","1","0","1","0","03","05","03","05","1","6","W","1L","0","CENTRA","E","51","0343","1993","0","0","0","0","0","1","LINN","113","","","","N","","","CYBOE WAS STRUCK BY AUTO AT HIGHWAY GRADE CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CR","10001","","","","","93","02","CR","10001","","","93","02","08","4","0","AM","12","0","0","0","0","PHILADELPHIA","ALLENTOWN","","42","18","4","1","005","E","6935","4","0","7","Y","20 FIELD ALLENTOWN","1","","2","SOU","019445","001","Y","","","","","2","0","0","0","0","0","0","0","0","0","4","0","1","0","0","1","0","1","0","0","600","10488","H999","","0","0","0","0","H999","2","1","005","11288","","42C095","0","000000","0","1","0","1","0","05","00","05","00","1","2","E","1L","0","PHILAD","N","143","0344","1993","0","0","0","0","0","0","NORTHAMPTON","095","","","","N","","","EMPLOYEE FAILED TO NOTICE IN TIMELY FASHION THAT CAR WAS HUNG-UP. LINE 20 SOU 19445 SIDE SWIPED GATX","84888 STOPPED IN RETARDERS, DERAILING SAME.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CR","10001","","","","","93","02","CR","10001","","","93","02","08","4","0","AM","12","0","0","0","0","PHILADELPHIA","ALLENTOWN","","42","18","4","1","000","E","","","0","6","","20 FIELD ALLENTOWN","1","","2","GATX","084888","002","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","200","0","H999","","0","0","0","0","H999","2","1","005","11288","","42C095","0","000000","0","","","","","","","","","3","2","E","1L","0","PHILAD","N","143","0345","1993","0","0","0","0","0","0","NORTHAMPTON","095","","","","N","","","EMPLOYEE FAILED TO NOTICE IN TIMELY FASHION THAT CAR WAS HUNG-UP. LINE 20 SOU 19455 SIDE SWIPED GATX","84888 STOPPED IN RETARDERS, DERAILING SAME.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CR","10002","","","","","93","02","CR","10002","","","93","02","20","11","52","AM","01","0","0","0","0","PHILADELPHIA","HIGHLAND","46","36","20","2","1","028","E","SEAL","2","0","1","Y","SINGLE MAIN","3","","1","PSPX","006431","015","Y","PSPX","006431","015","Y","2","0","0","0","0","0","0","0","0","0","35","0","41","0","0","11","0","8","0","0","50750","123000","E60C","","0","0","0","0","E60C","1","3","028","173750","","36C071","0","000000","0","1","0","1","0","04","52","04","52","1","1","E","1L","0","PHILAD","I","117","0346","1993","0","0","0","0","0","0","ORANGE","071","","","","N","","","BROKEN WHEEL PSPX6431. HEADING SOUTH ON RIVERLINE, CAR PSPX6431 DERAILED, CAUSING 16TH THRU 33RD CAR","S TO ALSO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CHRC","0193","","","","","93","02","CHRC","0193","","","93","02","09","6","35","AM","01","1","0","0","0","SYSTEM","PARIS","151","48","45","1","1","005","E","704","1","850","1","Y","MAIN","2","","1","ATSF","066361","005","N","","","","","1","0","0","0","0","0","0","0","0","0","4","0","11","0","0","1","0","3","0","0","24800","7000","T101","","0","0","0","0","T101","1","2","005","31800","","48C277","0","000000","0","1","0","1","1","11","35","11","35","1","5","","3L","1","SYSTEM","FNIMO","93","0333","1993","0","0","0","0","0","0","LAMAR","277","","","","N","","","CAR ROCKED OFF AT LOW JOINT WHEN DERAILED CAR WENT THRU A SWITCH IT DEAILED THE OTHER 3 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CIC","11993RQ","","","","","93","02","CIC","11993RQ","","","93","02","06","1","0","PM","04","0","0","0","0","SYSTEM","CEDAR RAPIDS","2.1","19","0","2","2","003","E","JOB3","2","0","6","Y","N4","1","","2","ADMX","015708","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","16490","2779","E08C","","0","0","0","0","E08C","2","1","003","42883","","19C113","0","000000","0","1","0","1","1","08","18","08","18","1","6","","3L","0","SYSTEM","N","200","0334","1993","0","0","0","0","0","0","LINN","113","","","","N","","","HAND BRAKE ON ADMX 15708 FAILED ALLOWING A SHORT STRING OF CARS TO ROLL INTO & SIDESWIPE ADMX 17632","& ADMX 17569. ONLY ADMX 15708 WAS DERAILED. PRODUCT IN THE 3 CARS HAD TO BE REMOVED AND REPROCESSED.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CIC","11993RQ","","","","","93","02","CIC","11993RQ","","","93","02","06","1","0","PM","04","0","0","0","0","SYSTEM","CEDAR RAPIDS","2.1","19","0","2","2","003","E","JOB3","2","0","7","Y","N4","1","","2","ADMX","017632","008","Y","","","","","2","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","23614","0","E08C","","0","0","0","0","E08C","2","1","003","42883","","19C113","0","000000","0","1","0","1","1","08","18","08","18","3","6","","3L","0","SYSTEM","N","204","0335","1993","0","0","0","0","0","0","LINN","113","","","","N","","","HAND BRAKE ON ADMX 15708 FAILED ALLOWING A SHORT STRING OF CARS TO ROLL INTO & SIDESWIPE ADMX 17632","& ADMX 17569. ONLY ADMX 15708 WAS DERAILED. PRODUCT IN THE THREE CARS HAD TO BE REMOVED AND REPORCES","SED.","","","","","","","","","","","","","","","","","","","","","",
"93","02","CNW","010293","","","","","93","02","CNW","010293","","","93","02","03","8","0","AM","01","0","0","0","0","EASTERN","CLINTON","1.7","19","30","2","1","010","E","PRNA","4","5499","1","Y","MAIN TRACK #2","5","025.03","1","CRDX","006611","035","Y","CNW","540248","028","Y","4","0","0","0","0","0","0","0","0","0","29","0","48","0","0","1","0","2","0","0","4660","26000","E29C","","0","0","0","0","E29C","1","5","010","30660","","19C045","0","000000","0","1","0","1","0","00","30","00","30","1","6","W","1L","0","EASTER","FB","128","0336","1993","0","0","0","0","0","0","CLINTON","045","","","","N","","","CUSHION STOP FELL OFF CNW 450248 AND DERAILED 3 CARS AS TRAIN PASSED OVER THE CUSHION STOP. NEW BREA","K ON THE WELD WAS ABOUT 85%.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CNW","020293","","","","","93","02","CNW","020293","","","93","02","10","4","45","AM","01","0","0","0","0","EASTERN","JANESVILLE","","55","32","4","2","006","E","11","4","1384","7","Y","#22 YARD 2","1","","2","CSXT","814314","011","N","CSXT","814314","011","N","2","0","0","0","0","0","0","0","0","0","4","0","20","0","0","1","0","3","0","0","9072","3200","E24C","","0","0","0","0","E24C","2","1","006","12272","","55C105","0","000000","0","1","0","1","0","05","30","05","30","1","4","W","1L","0","EASTER","N","60","0337","1993","0","0","0","0","0","0","ROCK","105","","","","N","","","THREE (3) CARS DERAILED DUE TO CSXR 814314 BEING OFF CENTER.","","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CNW","050293","","","","","93","02","CNW","050293","","","93","02","24","7","20","AM","01","0","0","0","0","CENTRAL","DES MOINES","74.6","19","1","2","1","010","E","089","2","2800","7","Y","SO HULL LEAD #4 SWIT","1","","3","ADMX","025760","020","Y","","","","","1","0","0","0","0","0","0","0","0","0","20","0","26","0","0","2","0","8","0","0","22705","6000","T314","","0","0","0","0","T314","3","1","010","28705","","19C153","0","000000","0","1","0","1","0","07","50","07","50","1","6","W","1L","0","CENTRA","N","63","0340","1993","0","0","0","0","0","0","POLK","153","","","","N","","","TEN (10) CARS DERAILED DUE TO BROKEN SWITCH POINT ON #4 SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6451","","","","","93","02","BRC","AF6451","","","93","02","23","10","45","AM","12","0","0","0","0","SYSTEM","CLEARING YARD","","17","25","2","1","005","E","501","4","0","7","Y","#6 CROSSOVER, EREC","2","","2","ETTX","950542","001","Y","","","","","0","0","0","2","0","0","0","0","0","0","45","0","0","0","0","2","0","0","0","0","18800","3000","H306","H702","0","0","0","0","H306","2","2","005","42800","","17C031","0","000000","0","1","0","1","1","11","15","11","15","3","4","","3S","0","SYSTEM","N","187","0328","1993","0","0","0","0","0","0","COOK","031","","","","N","","","CREW WAS SHOVING CARS ON #6 EREC AND SHOVED THRU #6 CROSSOVER INTO SIDE OF STANDING TRAIN ON #12 ERE","C DUE TO ABSENCE OF MAN ON LEADING END OF SHOVING MOVEMENT AND IMPROPERLY LINED SWITCH.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6456","","","","","93","02","BRC","AF6456","","","93","02","24","11","40","AM","12","0","0","0","0","SYSTEM","CLEARING YARD","","17","20","2","1","005","E","","4","0","5","","#33 WCLS","2","","2","SP","246167","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","20000","0","S006","","0","0","0","0","S006","2","2","005","22000","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","136","0329","1993","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING A ONE CAR CUT CORNERED ANOTHER ONE CAR CUT AT #33 WCLS SWITCH DUE TO FAILUR","E OF AUTOMATED CORNERING PROTECTION.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6456","","","","","93","02","BRC","AF6456","","","93","02","24","11","40","AM","12","0","0","0","0","SYSTEM","CLEARING YARD","","17","20","2","1","005","E","","4","0","5","","#33 WCLS","2","","2","DGHX","003461","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2000","0","S006","","0","0","0","0","S006","2","2","005","22000","","17C031","0","000000","0","","","","","","","","","3","4","","3S","0","SYSTEM","N","136","0330","1993","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING A ONE CAR CUT CORNERED ANOTHER ONE CAR CUT AT #33 WCLS SWITCH DUE TO FAILUR","E OF AUTOMATED CORNERING PROTECTION.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6461","","","","","93","02","BRC","AF6461","","","93","02","28","2","30","AM","01","0","0","0","0","SYSTEM","CLEARING YARD","","17","15","4","1","005","E","536","3","0","7","Y","#4 WAPR","2","","2","SP","243300","059","Y","","","","","0","0","0","2","0","0","0","0","0","0","73","0","0","0","0","6","0","0","0","0","15000","3500","T314","","0","0","0","0","T314","2","2","005","18500","","17C031","0","000000","0","1","0","1","1","02","31","02","31","1","4","","3S","0","SYSTEM","N","101","0331","1993","0","0","0","0","0","0","COOK","031","","","","N","","","CREW WAS SHOVING 73 CARS WHEN DERAILMENT OCCURRED AT #3 - #4 WAPR CROSSOVER DUE TO WORN SWITCH POINT",".","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CNW","030293","","","","","93","02","BTZ","INDUSTRY","","","93","02","13","9","40","PM","09","0","0","0","0","WESTERN","BLACK THUNDER MINE","","56","20","4","1","001","E","SHBT","4","2583","1","Y","INDUSTRY LOOP TRACK","1","","4","PLMX","000295","068","Y","","","","","4","0","0","0","0","0","0","0","0","0","68","0","44","0","0","0","0","0","0","0","7220","0","M299","","0","0","0","0","M299","4","1","001","7220","","56C005","0","000000","0","1","0","1","0","05","05","05","05","1","8","W","1L","0","WESTER","NM","109","0338","1993","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","WHILE IN PROCESS OF LOADING, THE LOAD OUT CHUTE FAILED TO RAISE AND STUCK THE END OF THE 568TH AND 6","9TH CARS.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","CC","393","","","","","93","02","CC","393","","","93","02","14","3","15","AM","01","0","0","0","0","EASTERN","BROADVIEW","14.5","17","25","4","2","012","R","5014","3","9594","1","Y","WESTWARD MAIN","2","011.56","1","CC","478433","031","Y","","","","","4","0","0","0","0","0","0","0","0","0","76","0","11","0","0","7","0","0","0","0","38000","43200","T311","","0","0","0","0","T311","1","2","012","81200","","17C031","0","000000","0","1","0","1","1","04","50","04","50","1","4","","3L","0","EASTER","GNIM","189","0332","1993","0","0","0","0","0","0","COOK","031","","","","N","","","LOADED CAR SPLIT SPRING SWITCH 7 CARS TO DERAIL BETWEEN SPRING SWITCH AND 17TH AVENUE AT BROADVIEW,","BLOCKING BOTH WESTWARD AND EASTWARD TRACKS. SWITCH OUT OF ADJUSTMENT DETERMINED AS CAUSE.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BN","TU0043","93","02","ATSF","040293143","93","02","BN","TU0043","M060","","93","02","21","12","30","AM","08","0","0","0","0","TULSA","FAIRMONT","534.0","40","32","4","4","000","","","","0","","","SINGLE MAIN TRACK","4","0006.9","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","H216","","0","2","1","3","H204","1","4","040","791427","","40C047","0","","0","","","","","","","","","3","5","W","1L","0","TULSA","OIM","144","0323","1993","0","0","0","0","0","0","GARFIELD","047","00","00","","N","","","ATSF TRAIN G-ENHO-19 WITH ATSF ENGINE 5343 WAS STOPPED ON A RAILROAD CROSSING DIAMOND WHEN STRUCK BY","BN TRAIN 01-175 AT THE FAIRMONT INTERLOCKER.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BN","WI0008","","","","","93","02","BN","WI0008","","","93","02","12","5","0","PM","01","0","0","0","0","WILLMAR","COTTONWOOD","49.8","27","15","3","6","040","R","12","4","14040","1","Y","SINGLE MAIN TRACK","3","0027.8","1","BN","447079","064","Y","BN","447079","064","Y","4","0","0","0","0","0","0","0","0","0","108","0","0","0","0","24","0","0","0","0","407300","41000","E53C","","0","0","0","0","E53C","1","3","040","448300","","27C083","0","000000","0","1","0","1","2","07","00","07","00","1","4","W","1L","0","WILLMA","OM","273","0324","1993","0","0","0","0","0","0","LYON","083","","","","N","","","TRAIN 0-G31GA-12 DERAILED 24 LOADED CG'S, 73RD THRU 97TH FROM HEAD END AT COTTONWOOD, MARSHALL SUB,","DUE TO ROLLER BEARING FAILURE L-2 WHEEL ON BN 447079. NO FORMAL INVESTIGATION WAS CONDUCTED - NON TR","AIN OPERATION-HUMAN FACTOR CAUSE. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6441","","","","","93","02","BRC","AF6441","","","93","02","05","7","0","AM","12","0","0","0","0","SYSTEM","CLEARING YARD","","17","22","2","1","005","E","","3","0","5","","#17 ECLS","2","","2","USCX","005046","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","30000","0","S006","","0","0","0","0","S006","2","2","005","30000","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","142","0326","1993","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING ONE CAR WAS FOUND DAMAGED ON #17 ECLS. IT ISASSUMED DAMAGE OCCURRED DUE TO","FAILURE OF AUTOMATED CORNERING PROTECTION.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BRC","AF6451","","","","","93","02","BRC","AF6451","","","93","02","23","10","45","AM","12","0","0","0","0","SYSTEM","CLEARING YARD","","17","25","2","1","000","R","","","0","6","N","#6 CROSSOVER, EREC","2","","2","MP","375745","","N","","","","","0","0","0","0","0","0","0","0","0","0","13","0","46","0","0","0","0","0","0","0","21000","0","H306","H702","0","0","0","0","H306","2","2","005","42800","","17C031","0","000000","0","0","0","0","0","","","","","1","4","","3S","0","SYSTEM","N","157","0327","1993","0","0","0","0","0","0","COOK","031","","","","N","","","STANDING TRAIN ON #2 EREC WAS STRUCK BY TRAIN BEING SHOVED THRU #6 CROSOVER DUE TO ABSENSE OF MAN ON","LEAD END OF SHOVING MOVEMENT AND IMPROPERLY LINED SWITCH.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BN","SU0204","","","","","93","02","BN","SU0204","","","93","02","15","12","0","PM","01","0","0","0","0","SUPERIOR","SUPERIOR","00.0","55","10","2","1","003","E","","3","0","7","Y","COAL TRACK","1","","2","BN","244705","035","","","","","","1","0","0","0","0","0","0","0","0","0","1","0","41","0","0","0","0","2","0","0","7500","0","T101","","0","0","0","0","T101","2","1","003","7500","","55C031","0","000000","0","1","0","1","2","04","30","04","30","1","4","W","1L","0","SUPERI","NM","117","0319","1993","0","0","0","0","0","0","DOUGLAS","031","","","","N","","","SWITCH ENGINE 161 WHILE PULLING 42 CARS DERAILED 35TH AND 36TH CARS ACCOUNT CROSS LEVEL IN CURVE AHE","AD OF THE SWITCH.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BN","SU0214","","","","","93","02","BN","SU0214","","","93","02","22","7","40","PM","01","0","0","0","0","SUPERIOR","COHASSET","117.70","27","-20","4","2","045","E","832","3","2512","1","Y","MAIN","4","0008.8","1","BN","453488","019","Y","BN","453488","019","Y","2","0","0","0","0","0","0","0","0","0","19","0","6","0","0","3","0","2","0","0","40000","22000","E53C","","0","0","0","0","E53C","1","4","045","62000","","27C061","0","000000","0","1","0","1","2","01","40","01","40","1","4","W","1L","0","SUPERI","GM","145","0320","1993","0","0","0","0","0","0","ITASCA","061","","","","N","","","TRAIN CREW REPORTED THAT SIX CARS BEGINNING WITH BN 453488 DERAILED AT COHASSET, MN., ACCOUNT OF JOU","RNAL/ROLLER BEARING FAILURE FROM OVERHEATING.","","","","","","","","","","","","","","","","","","","","","","",
"93","02","BN","YL0013","","","","","93","02","BN","YL0013","","","93","02","03","5","40","AM","01","0","0","0","0","YELLOWSTONE","FORSYTH","0","30","16","4","1","004","E","0121","4","2095","1","Y","LEAD","1","","2","BN","522054","019","N","","","","","4","0","0","0","0","0","0","0","0","0","0","0","70","0","0","0","0","3","0","0","7700","500","H099","","0","0","0","0","H099","2","1","004","8200","","30C087","0","000000","0","1","0","1","2","10","30","10","30","1","8","W","1L","0","YELLOW","N","410","0325","1993","0","0","0","0","0","0","ROSEBUD","087","","","","N","","","TRAIN 01/212/03 WITH 41 CARS WAS BEING SHOVED. TRAINMASTER ADVISED ONLY 16 OF 41 CARS HAD AIR AND HO","SES BETWEEN 16TH AND 17TH CARS WERE NOT CONNECTED CAUSING THE DERAILMENT. UNABLE TO REPORT IDENTITY","OF EMPLOYEE(S) WHOSE ACT, OMISSION OR CONDITION WAS RESPONSIBLE FOR THIS TRAIN OPERATION-HUMAN FACOR","CAUSED ACCIDENT DUE TO NO FORMAL INVESTIGATION CONCLUDED AT THIS TIME. DRUG/ALCOHOL TESTING WAS NOT","PERFORMED.","","","","","","","","","","","","","","","","","","","",
"93","02","BN","TU0034","","","","","93","02","BN","TU0034","","","93","02","07","5","10","AM","11","0","0","0","0","TULSA","OKLAHOMA CITY","539.5","40","36","1","1","000","E","","4","0","6","N","SINGLE MAIN TRACK","4","0005.0","1","ATSF","625245","","Y","","","","","0","0","0","0","0","0","0","0","0","0","29","0","19","0","0","0","0","0","0","0","29000","0","M502","","0","0","0","0","M502","1","4","000","29000","","40C109","0","000000","0","0","0","0","0","","","","","1","5","W","1L","0","TULSA","OM","286","0321","1993","0","0","0","0","0","0","OKLAHOMA","109","","","","N","","","INBOUND TRAIN 295-07 WAS YARDED ON THE MAIN LINE AT 0500. FIRE WAS D ISCOVERED IN ATSF 625245 PRIOR","TO 0630 AND WAS EXTINGUISHED BY THE LOCAL FIRE DEPARTMENT BY 0900. NO FORMAL INVESTIGATION WAS CONDU","CTED - NON TRAIN OPERATION-HUMAN FACTOR CAUSE. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
